,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
39,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,39,99,1,-2,0.1838700771331787,"[0, 0, 2, 1, 2, 0, 1, 2, 2, 3, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 0, 1, 1, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 1, 1, 1, 3, 1, 1, 0, 0, 0, 0, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 0, 0, 0, 3, 3, 3, 2, 1, 1, 1, 1, 1, 2, 0, 0, 3]",0,0
40,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,40,0,-1,-3,0.0019998550415039062,[1],0,0
41,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,41,99,1,-2,0.18388724327087402,"[0, 0, 3, 3, 3, 3, 3, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 0, 0, 3, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2, 0, 0, 0, 3, 0, 0, 2, 2, 2, 3, 2, 3, 3, 2, 1, 0, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0, 0, 1, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 2]",0,0
42,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,42,0,-1,-3,0.002000093460083008,[0],0,0
43,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,43,0,-1,-4,0.0019991397857666016,[0],0,0
44,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,44,30,0,-4,0.05551505088806152,"[0, 0, 3, 0, 3, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 3, 3, 3, 1, 1, 0, 0, 0, 0, 0]",0,0
45,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,45,15,-1,-5,0.02834153175354004,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 2]",0,0
46,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,46,99,1,-4,0.17780065536499023,"[1, 0, 0, 0, 0, 3, 2, 2, 2, 2, 2, 3, 3, 1, 2, 3, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 3, 3, 3, 3, 1, 0, 3, 0, 1, 0, 2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 3, 2, 2, 2, 2, 3, 3, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 0, 0, 3, 0, 0, 0, 0, 0, 2, 2, 2, 3]",0,0
47,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,47,0,-1,-5,0.002000093460083008,[0],0,0
48,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,48,99,1,-4,0.17464733123779297,"[0, 0, 0, 3, 3, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 3, 1, 1, 2, 1, 3, 2, 2, 0, 0, 0, 0, 2, 3, 2, 2, 3, 2, 1, 1, 3, 3, 3, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 3, 3, 3, 3, 3, 3, 3, 0, 1, 1, 3]",0,0
49,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,49,99,1,-3,0.1795520782470703,"[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 3, 1, 1, 1, 3, 3, 3, 0, 2, 2, 0, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 1, 1, 1, 1, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 3, 1, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2]",0,0
50,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,50,0,-1,-4,0.002091646194458008,[0],0,0
51,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,51,99,1,-3,0.17376422882080078,"[0, 0, 3, 0, 0, 0, 2, 2, 3, 3, 3, 1, 3, 3, 3, 3, 2, 2, 2, 1, 1, 0, 0, 3, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 0, 1, 2, 0, 0, 0, 0, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 1, 2, 3, 2, 2, 1, 3, 2, 2, 2, 3]",0,0
